Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-26 13:45:00+05:30,5663.5,5668.0,5653.5,5655.5,4432,0.0,0.0
2026-08-26 14:00:00+05:30,5657.5,5660.0,5654.0,5657.0,2465,0.0,0.0
2026-08-26 14:15:00+05:30,5658.0,5658.0,5652.0,5652.5,4091,0.0,0.0
2026-08-26 14:30:00+05:30,5652.5,5653.0,5644.0,5650.0,10916,0.0,0.0
2026-08-26 14:45:00+05:30,5650.0,5656.5,5650.0,5655.5,8035,0.0,0.0
2026-08-26 15:00:00+05:30,5657.0,5659.5,5632.0,5632.0,31141,0.0,0.0
2026-08-26 15:15:00+05:30,5647.0,5647.0,5595.0,5595.0,11438,0.0,0.0
2026-08-27 09:15:00+05:30,5589.0,5608.0,5521.0,5521.5,34000,0.0,0.0
2026-08-27 09:30:00+05:30,5520.5,5544.0,5512.0,5537.5,34415,0.0,0.0
2026-08-27 09:45:00+05:30,5537.0,5567.5,5537.0,5538.5,25534,0.0,0.0
2026-08-27 10:00:00+05:30,5538.0,5541.0,5525.0,5529.5,42060,0.0,0.0
2026-08-27 10:15:00+05:30,5529.0,5544.0,5529.0,5541.0,12458,0.0,0.0
2026-08-27 10:30:00+05:30,5541.0,5543.5,5531.5,5533.0,9797,0.0,0.0
2026-08-27 10:45:00+05:30,5531.5,5531.5,5531.5,5531.5,0,0.0,0.0
