Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-26 14:30:00+05:30,404.8999938964844,404.8999938964844,403.95001220703125,404.0,441130,0.0,0.0
2026-08-26 14:45:00+05:30,403.95001220703125,404.0,403.8500061035156,403.8999938964844,461823,0.0,0.0
2026-08-26 15:00:00+05:30,403.8500061035156,404.0,403.1499938964844,403.20001220703125,969411,0.0,0.0
2026-08-26 15:15:00+05:30,403.5,403.5,403.5,403.5,78795,0.0,0.0
2026-08-27 09:15:00+05:30,403.5,404.95001220703125,402.79998779296875,403.1499938964844,194036,0.0,0.0
2026-08-27 09:30:00+05:30,403.25,403.5,402.3999938964844,402.6000061035156,123264,0.0,0.0
2026-08-27 09:45:00+05:30,402.70001220703125,402.79998779296875,402.0,402.04998779296875,65995,0.0,0.0
2026-08-27 10:00:00+05:30,402.20001220703125,402.20001220703125,400.6499938964844,400.75,163010,0.0,0.0
2026-08-27 10:15:00+05:30,400.70001220703125,400.8500061035156,400.25,400.3999938964844,73635,0.0,0.0
2026-08-27 10:30:00+05:30,400.3999938964844,401.0,400.29998779296875,400.5,69097,0.0,0.0
