Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-26 13:00:00+05:30,3281.0,3281.199951171875,3271.39990234375,3273.0,11921,0.0,0.0
2026-08-26 13:15:00+05:30,3273.0,3288.10009765625,3268.800048828125,3283.60009765625,23995,0.0,0.0
2026-08-26 13:30:00+05:30,3283.800048828125,3292.699951171875,3278.699951171875,3278.699951171875,18283,0.0,0.0
2026-08-26 13:45:00+05:30,3279.0,3281.699951171875,3275.0,3276.39990234375,14662,0.0,0.0
2026-08-26 14:00:00+05:30,3277.699951171875,3285.0,3275.300048828125,3284.60009765625,11522,0.0,0.0
2026-08-26 14:15:00+05:30,3285.0,3290.60009765625,3280.699951171875,3290.199951171875,23579,0.0,0.0
2026-08-26 14:30:00+05:30,3289.5,3291.800048828125,3286.0,3289.89990234375,16023,0.0,0.0
2026-08-26 14:45:00+05:30,3290.10009765625,3292.5,3285.0,3288.800048828125,42346,0.0,0.0
2026-08-26 15:00:00+05:30,3289.199951171875,3307.0,3283.800048828125,3307.0,295188,0.0,0.0
2026-08-26 15:15:00+05:30,3306.89990234375,3306.89990234375,3299.89990234375,3299.89990234375,12676,0.0,0.0
2026-08-27 09:15:00+05:30,3292.39990234375,3298.0,3278.699951171875,3285.10009765625,24939,0.0,0.0
2026-08-27 09:30:00+05:30,3283.300048828125,3287.5,3278.800048828125,3281.10009765625,28411,0.0,0.0
2026-08-27 09:45:00+05:30,3281.60009765625,3293.39990234375,3277.800048828125,3292.199951171875,22334,0.0,0.0
2026-08-27 10:00:00+05:30,3292.300048828125,3293.300048828125,3281.800048828125,3283.5,18815,0.0,0.0
2026-08-27 10:15:00+05:30,3282.10009765625,3288.199951171875,3281.0,3287.300048828125,50601,0.0,0.0
2026-08-27 10:30:00+05:30,3288.89990234375,3288.89990234375,3282.199951171875,3285.0,16317,0.0,0.0
2026-08-27 10:45:00+05:30,3285.0,3285.0,3285.0,3285.0,0,0.0,0.0
