Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-27 00:00:00+05:30,404.5929304813858,408.96582755333077,403.84754926470293,406.3321533203125,5243333,0.0,0.0
2025-06-30 00:00:00+05:30,406.33214990371056,407.6738421483861,401.0150912034862,402.9530944824219,3232056,0.0,0.0
2025-07-01 00:00:00+05:30,403.4996944113534,405.2885971808289,400.51816957580155,404.0462951660156,3180881,0.0,0.0
2025-07-02 00:00:00+05:30,404.0463006894972,408.3695178260754,401.90954726073585,404.14569091796875,4283041,0.0,0.0
2025-07-03 00:00:00+05:30,397.53664608682453,401.2138721949833,394.15759066101435,397.437255859375,9669274,0.0,0.0
2025-07-04 00:00:00+05:30,396.54280383331223,401.0647710434154,396.0458830265036,398.5304870605469,3432678,0.0,0.0
2025-07-07 00:00:00+05:30,398.5304676020015,401.0647514611318,395.94647346683405,398.729248046875,6385392,0.0,0.0
2025-07-08 00:00:00+05:30,398.7292593149463,404.1456777999844,395.25081373882267,398.38140869140625,5551339,0.0,0.0
2025-07-09 00:00:00+05:30,398.38139763247295,403.0027548465365,396.0458638874101,398.1826171875,4148059,0.0,0.0
2025-07-10 00:00:00+05:30,398.1826370707878,400.2200305797663,395.35018240149134,397.437255859375,4302998,0.0,0.0
2025-07-11 00:00:00+05:30,396.5924696512234,399.2261740971795,392.96495395669933,394.4060363769531,6893575,0.0,0.0
2025-07-14 00:00:00+05:30,394.406043944873,400.6672338758558,393.06435172262275,400.0709228515625,4074490,0.0,0.0
2025-07-15 00:00:00+05:30,400.12061576770674,402.803969766136,396.393709939635,401.41259765625,4286434,0.0,0.0
2025-07-16 00:00:00+05:30,400.56783941451823,414.1834812850792,400.0212386736518,412.1461181640625,13501549,0.0,0.0
2025-07-17 00:00:00+05:30,412.44425089294083,413.8356230227967,408.61795478860887,410.90380859375,6347491,0.0,0.0
2025-07-18 00:00:00+05:30,408.4688849008463,411.5994797775895,403.648747224775,405.3879699707031,4614946,0.0,0.0
2025-07-21 00:00:00+05:30,401.5119974671588,401.5119974671588,392.5674232661577,399.375244140625,7045744,0.0,0.0
2025-07-22 00:00:00+05:30,401.2635413870433,401.4126115594018,396.04587304702596,396.6918640136719,3980682,0.0,0.0
2025-07-23 00:00:00+05:30,397.6360264827561,402.505844210986,397.1887856351107,400.021240234375,3778869,0.0,0.0
