Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-25 13:45:00+05:30,2549.0,2551.89990234375,2543.699951171875,2550.0,11858,0.0,0.0
2026-08-25 14:00:00+05:30,2550.0,2552.39990234375,2546.89990234375,2551.199951171875,14014,0.0,0.0
2026-08-25 14:15:00+05:30,2550.0,2580.89990234375,2550.0,2580.0,115458,0.0,0.0
2026-08-25 14:30:00+05:30,2580.0,2589.0,2577.199951171875,2585.5,116902,0.0,0.0
2026-08-25 14:45:00+05:30,2586.0,2620.60009765625,2582.199951171875,2605.699951171875,551667,0.0,0.0
2026-08-25 15:00:00+05:30,2604.39990234375,2607.199951171875,2581.699951171875,2600.0,325205,0.0,0.0
2026-08-25 15:15:00+05:30,2594.0,2610.0,2594.0,2610.0,66653,0.0,0.0
2026-08-26 09:15:00+05:30,2607.60009765625,2617.0,2582.0,2583.0,95821,0.0,0.0
2026-08-26 09:30:00+05:30,2584.300048828125,2590.89990234375,2582.0,2588.60009765625,36923,0.0,0.0
2026-08-26 09:45:00+05:30,2588.10009765625,2590.39990234375,2582.60009765625,2590.0,25782,0.0,0.0
2026-08-26 10:00:00+05:30,2589.0,2590.0,2579.89990234375,2584.39990234375,27533,0.0,0.0
2026-08-26 10:15:00+05:30,2583.39990234375,2586.89990234375,2580.199951171875,2585.10009765625,11575,0.0,0.0
2026-08-26 10:30:00+05:30,2585.10009765625,2588.89990234375,2581.0,2583.0,19257,0.0,0.0
2026-08-26 10:45:00+05:30,2583.199951171875,2587.800048828125,2580.10009765625,2586.699951171875,19339,0.0,0.0
2026-08-26 11:00:00+05:30,2586.89990234375,2609.5,2585.0,2608.0,66473,0.0,0.0
2026-08-26 11:15:00+05:30,2607.5,2632.699951171875,2603.0,2619.89990234375,198514,0.0,0.0
2026-08-26 11:30:00+05:30,2618.10009765625,2634.10009765625,2614.0,2618.60009765625,103863,0.0,0.0
2026-08-26 11:45:00+05:30,2617.39990234375,2632.0,2615.800048828125,2625.0,46660,0.0,0.0
2026-08-26 12:00:00+05:30,2623.60009765625,2634.10009765625,2623.60009765625,2632.60009765625,61724,0.0,0.0
